 # step, time, energy, kin_ener, pot_ener
         114   1139.9999604087639       -8.4307770445794718E-005   1.7245288460881016E-004  -2.5676065505460488E-004
         115   1149.9999600614722       -8.4315901625040479E-005   1.7714673208267892E-004  -2.6146263370771940E-004
         116   1159.9999597141807       -8.4329233313018385E-005   1.8246991831778449E-004  -2.6679915163080288E-004
         117   1169.9999593668892       -8.4350072369341006E-005   1.8825721885274289E-004  -2.7260729122208390E-004
         118   1179.9999590195978       -8.4381016959466536E-005   1.9424828298245965E-004  -2.7862929994192619E-004
         119   1189.9999586723061       -8.4424034599629873E-005   2.0005906639410161E-004  -2.8448310099373148E-004
         120   1199.9999583250146       -8.4478279543127199E-005   2.0516840088344711E-004  -2.8964668042657431E-004
         121   1209.9999579777229       -8.4536346780624119E-005   2.0895263133773086E-004  -2.9348897811835498E-004
         122   1219.9999576304315       -8.4580726186434804E-005   2.1081810542122108E-004  -2.9539883160765589E-004
         123   1229.9999572831398       -8.4587342820134593E-005   2.1046356084153617E-004  -2.9505090366167076E-004
         124   1239.9999569358483       -8.4546597962738935E-005   2.0818701948634055E-004  -2.9273361744907949E-004
         125   1249.9999565885569       -8.4495751037696250E-005   2.0492872136291298E-004  -2.8942447240060923E-004
         126   1259.9999562412654       -8.4514552193081676E-005   2.0168192641656585E-004  -2.8619647860964753E-004
         127   1269.9999558939737       -8.4646404552928364E-005   1.9845120280365707E-004  -2.8309760735658544E-004
         128   1279.9999555466823       -8.4826442773845397E-005   1.9377422749659385E-004  -2.7860067027043924E-004
         129   1289.9999551993908       -8.4922079178430466E-005   1.8563934349599169E-004  -2.7056142267442216E-004
         130   1299.9999548520991       -8.4825718602712615E-005   1.7331864127805577E-004  -2.5814435988076839E-004
         131   1309.9999545048076       -8.4515547219183961E-005   1.5888335712507570E-004  -2.4339890434425966E-004
         132   1319.9999541575160       -8.4123193865378199E-005   1.4733013252700374E-004  -2.3145332639238193E-004
         133   1329.9999538102245       -8.3916076599815155E-005   1.4448490295758276E-004  -2.2840097955739792E-004
         134   1339.9999534629330       -8.4037636337083499E-005   1.5340710109839031E-004  -2.3744473743547381E-004
         135   1349.9999531156416       -8.4361768638406965E-005   1.7245191033385512E-004  -2.5681367897226209E-004
         136   1359.9999527683499       -8.4691366127660924E-005   1.9668978629800018E-004  -2.8138115242566110E-004
         137   1369.9999524210584       -8.4908448094865569E-005   2.2065576451228206E-004  -3.0556421260714763E-004
         138   1379.9999520737667       -8.4982024054110151E-005   2.4028368265938929E-004  -3.2526570671349944E-004
         139   1389.9999517264753       -8.4949858127833673E-005   2.5356129645955322E-004  -3.3851115458738689E-004
         140   1399.9999513791836       -8.4876516454312318E-005   2.6016080842312575E-004  -3.4503732487743807E-004
         141   1409.9999510318921       -8.4809926125835506E-005   2.6061773866834528E-004  -3.4542766479418079E-004
         142   1419.9999506846007       -8.4761270885851711E-005   2.5566684822675629E-004  -3.4042811911260800E-004
         143   1429.9999503373092       -8.4702044752689757E-005   2.4606969285135113E-004  -3.3077173760404088E-004
         144   1439.9999499900175       -8.4577632333038592E-005   2.3298505510908538E-004  -3.1756268744212397E-004
         145   1449.9999496427261       -8.4359236462212248E-005   2.1861716353593232E-004  -3.0297639999814457E-004
         146   1459.9999492954344       -8.4123188527058515E-005   2.0637079094254198E-004  -2.9049397946960049E-004
         147   1469.9999489481429       -8.4033799723335934E-005   1.9962353544753108E-004  -2.8365733517086701E-004
         148   1479.9999486008512       -8.4159523300873275E-005   1.9959822816635045E-004  -2.8375775146722372E-004
         149   1489.9999482535598       -8.4377059519520018E-005   2.0453388059867787E-004  -2.8891094011819789E-004
         150   1499.9999479062683       -8.4531299501043426E-005   2.1119761870495586E-004  -2.9572891820599928E-004
         151   1509.9999475589768       -8.4580671208218380E-005   2.1697025339265051E-004  -3.0155092460086889E-004
         152   1519.9999472116851       -8.4569244931374793E-005   2.2064179251547454E-004  -3.0521103744684933E-004
         153   1529.9999468643937       -8.4552366266688094E-005   2.2198909423956924E-004  -3.0654146050625733E-004
         154   1539.9999465171020       -8.4565347606785520E-005   2.2104716571340533E-004  -3.0561251332019085E-004
         155   1549.9999461698105       -8.4621233195642784E-005   2.1759999138735924E-004  -3.0222122458300202E-004
         156   1559.9999458225188       -8.4706466078369487E-005   2.1101399619520363E-004  -2.9572046227357312E-004
         157   1569.9999454752274       -8.4762257544907790E-005   2.0051160786021830E-004  -2.8527386540512609E-004
         158   1579.9999451279359       -8.4676026661100872E-005   1.8609385798332826E-004  -2.7076988464442913E-004
         159   1589.9999447806442       -8.4368547459125670E-005   1.6999917438759830E-004  -2.5436772184672397E-004
         160   1599.9999444333530       -8.4003145029869789E-005   1.5725653651855857E-004  -2.4125968154842836E-004
         161   1609.9999440860613       -8.3960698139133420E-005   1.5302781677265846E-004  -2.3698851491179188E-004
         162   1619.9999437387696       -8.4330753189326013E-005   1.5790103040139413E-004  -2.4223178359072015E-004
         163   1629.9999433914779       -8.4765428079816324E-005   1.6687730751298497E-004  -2.5164273559280130E-004
         164   1639.9999430441867       -8.4983598490857224E-005   1.7355450380255490E-004  -2.5853810229341213E-004
         165   1649.9999426968950       -8.4969895817103581E-005   1.7416349183670514E-004  -2.5913338765380873E-004
         166   1659.9999423496035       -8.4789406029323977E-005   1.6843279158055299E-004  -2.5322219760987697E-004
         167   1669.9999420023119       -8.4499415158850581E-005   1.5884683805806582E-004  -2.4334625321691640E-004
         168   1679.9999416550206       -8.4215022648106487E-005   1.4953974545372484E-004  -2.3375476810183132E-004
         169   1689.9999413077289       -8.4104895196269834E-005   1.4443189002770736E-004  -2.2853678522397720E-004
         170   1699.9999409604372       -8.4220146761218253E-005   1.4498561940555076E-004  -2.2920576616676901E-004
         171   1709.9999406131456       -8.4422864093816044E-005   1.4956063031329808E-004  -2.3398349440711412E-004
         172   1719.9999402658543       -8.4557509677405204E-005   1.5510259742784640E-004  -2.3966010710525161E-004
         173   1729.9999399185626       -8.4584911041397015E-005   1.5924740362312177E-004  -2.4383231466451879E-004
         174   1739.9999395712712       -8.4545574353642091E-005   1.6108532406658679E-004  -2.4563089842022888E-004
         175   1749.9999392239795       -8.4486421688848164E-005   1.6077278608495499E-004  -2.4525920777380316E-004
         176   1759.9999388766882       -8.4433214614944004E-005   1.5890174761001041E-004  -2.4333496222495442E-004
         177   1769.9999385293966       -8.4394062031173579E-005   1.5609385275795510E-004  -2.4048791478912867E-004
         178   1779.9999381821049       -8.4368746333440337E-005   1.5283994946734073E-004  -2.3720869580078107E-004
         179   1789.9999378348132       -8.4354922471314151E-005   1.4947332251522135E-004  -2.3382824498653550E-004
         180   1799.9999374875219       -8.4350973628767768E-005   1.4618688656343757E-004  -2.3053786019220534E-004
         181   1809.9999371402303       -8.4356903032916270E-005   1.4304868775228218E-004  -2.2740559078519845E-004
         182   1819.9999367929388       -8.4374067546762280E-005   1.4000013396145959E-004  -2.2437420150822187E-004
         183   1829.9999364456471       -8.4403854094903456E-005   1.3684037385283150E-004  -2.2124422794773496E-004
         184   1839.9999360983559       -8.4444958897065571E-005   1.3321710652946630E-004  -2.1766206542653187E-004
         185   1849.9999357510642       -8.4488971401953554E-005   1.2866436795797563E-004  -2.1315333935992918E-004
         186   1859.9999354037725       -8.4515529875350099E-005   1.2274799510268448E-004  -2.0726352497803458E-004
         187   1869.9999350564808       -8.4493295177612366E-005   1.1537147197295747E-004  -1.9986476715056983E-004
         188   1879.9999347091896       -8.4399188105593360E-005   1.0718980140832018E-004  -1.9158898951391354E-004
         189   1889.9999343618979       -8.4257822291631152E-005   9.9828837364569035E-005  -1.8408665965620019E-004
         190   1899.9999340146064       -8.4157052139266877E-005   9.5422136129471691E-005  -1.7957918826873857E-004
         191   1909.9999336673147       -8.4179343249981195E-005   9.5396654647618496E-005  -1.7957599789759969E-004
         192   1919.9999333200235       -8.4308078021357651E-005   9.9426658545625089E-005  -1.8373473656698274E-004
         193   1929.9999329727318       -8.4447867472313518E-005   1.0564125875005804E-004  -1.9008912622237156E-004
         194   1939.9999326254401       -8.4526245398798054E-005   1.1185736207741690E-004  -1.9638360747621495E-004
         195   1949.9999322781489       -8.4535954377826594E-005   1.1662984255460451E-004  -2.0116579693243110E-004
         196   1959.9999319308572       -8.4504924745283958E-005   1.1948334696856896E-004  -2.0398827171385291E-004
         197   1969.9999315835655       -8.4461147921351129E-005   1.2060213153201748E-004  -2.0506327945336861E-004
         198   1979.9999312362741       -8.4420468327041083E-005   1.2044370170668722E-004  -2.0486417003372830E-004
         199   1989.9999308889826       -8.4388544668435007E-005   1.1948991054629684E-004  -2.0387845521473185E-004
         200   1999.9999305416911       -8.4365672818344722E-005   1.1814026112008994E-004  -2.0250593393843466E-004
         201   2009.9999301943994       -8.4350175260597624E-005   1.1668936150205544E-004  -2.0103953676265307E-004
         202   2019.9999298471078       -8.4340062420607686E-005   1.1534003048023432E-004  -1.9968009290084201E-004
         203   2029.9999294998165       -8.4333644473776477E-005   1.1422575847316090E-004  -1.9855940294693738E-004
         204   2039.9999291525248       -8.4329659273136963E-005   1.1343165539626289E-004  -1.9776131466939985E-004
         205   2049.9999288052331       -8.4327223512595592E-005   1.1301076192718414E-004  -1.9733798543977973E-004
         206   2059.9999284579417       -8.4325742026803842E-005   1.1299572012198298E-004  -1.9732146214878683E-004
         207   2069.9999281106502       -8.4324824141653591E-005   1.1340673664792691E-004  -1.9773156078958050E-004
         208   2079.9999277633588       -8.4324219625149380E-005   1.1425684854888372E-004  -1.9858106817403310E-004
         209   2089.9999274160668       -8.4323773719563095E-005   1.1555531126454642E-004  -1.9987908498410951E-004
         210   2099.9999270687754       -8.4323397252955573E-005   1.1730970150793823E-004  -2.0163309876089380E-004
         211   2109.9999267214839       -8.4323047789317695E-005   1.1952713577689257E-004  -2.0385018356621027E-004
         212   2119.9999263741925       -8.4322718718970850E-005   1.2221486044423650E-004  -2.0653757916320735E-004
         213   2129.9999260269010       -8.4322434254979019E-005   1.2538036356092959E-004  -2.0970279781590861E-004
         214   2139.9999256796091       -8.4322249278264056E-005   1.2903107924995208E-004  -2.1335332852821613E-004
         215   2149.9999253323181       -8.4322253913578189E-005   1.3317369032576082E-004  -2.1749594423933901E-004
         216   2159.9999249850262       -8.4322583790169726E-005   1.3781297092146661E-004  -2.2213555471163634E-004
         217   2169.9999246377347       -8.4323438401767714E-005   1.4295003370653692E-004  -2.2727347210830463E-004
         218   2179.9999242904432       -8.4325112164811567E-005   1.4857973558630788E-004  -2.3290484775111944E-004
         219   2189.9999239431518       -8.4328046016476731E-005   1.5468682196120975E-004  -2.3901486797768648E-004
         220   2199.9999235958603       -8.4332911691461994E-005   1.6124011047828675E-004  -2.4557302216974875E-004
         221   2209.9999232485684       -8.4340744750441082E-005   1.6818358008952635E-004  -2.5252432483996744E-004
         222   2219.9999229012769       -8.4353140235884629E-005   1.7542261086852631E-004  -2.5977575110441094E-004
         223   2229.9999225539855       -8.4372499212048772E-005   1.8280290971763917E-004  -2.6717540892968794E-004
         224   2239.9999222066940       -8.4402221219984438E-005   1.9007936418290213E-004  -2.7448158540288657E-004
         225   2249.9999218594021       -8.4446480839851128E-005   1.9687380092686283E-004  -2.8132028176671396E-004
         226   2259.9999215121106       -8.4508653074431405E-005   2.0262846843877057E-004  -2.8713712151320198E-004
         227   2269.9999211648192       -8.4586538925561072E-005   2.0658426118743247E-004  -2.9117080011299354E-004
         228   2279.9999208175277       -8.4662349047534498E-005   2.0785958947950426E-004  -2.9252193852703876E-004
         229   2289.9999204702362       -8.4690512928742534E-005   2.0576822856834700E-004  -2.9045874149708954E-004
         230   2299.9999201229443       -8.4604752186129658E-005   2.0049578311418856E-004  -2.8510053530031822E-004
         231   2309.9999197756533       -8.4384113009920063E-005   1.9390977577148788E-004  -2.7829388878140794E-004
         232   2319.9999194283614       -8.4151653585294096E-005   1.8954353806838772E-004  -2.7369519165368182E-004
         233   2329.9999190810699       -8.4117109295226767E-005   1.9073479123888926E-004  -2.7485190053411603E-004
         234   2339.9999187337785       -8.4318060009024281E-005   1.9798113034115076E-004  -2.8229919035017504E-004
         235   2349.9999183864870       -8.4560695054267495E-005   2.0850106487060651E-004  -2.9306175992487401E-004
         236   2359.9999180391956       -8.4667112677575055E-005   2.1863797242835720E-004  -3.0330508510593225E-004
         237   2369.9999176919036       -8.4614615715545172E-005   2.2634813589501250E-004  -3.1096275161055767E-004
         238   2379.9999173446122       -8.4475160820843032E-005   2.3180301121518586E-004  -3.1627817203602889E-004
         239   2389.9999169973207       -8.4339486393606198E-005   2.3653726076284135E-004  -3.2087674715644755E-004
         240   2399.9999166500293       -8.4275278494963990E-005   2.4219145763233497E-004  -3.2646673612729896E-004
         241   2409.9999163027373       -8.4298502439909785E-005   2.4955369927154346E-004  -3.3385220171145325E-004
         242   2419.9999159554459       -8.4378283447953068E-005   2.5829199289560559E-004  -3.4267027634355866E-004
         243   2429.9999156081544       -8.4479914410871284E-005   2.6730275266485852E-004  -3.5178266707572981E-004
         244   2439.9999152608630       -8.4603398912943249E-005   2.7514956820086795E-004  -3.5975296711381120E-004
         245   2449.9999149135715       -8.4789809429846707E-005   2.8009984534553241E-004  -3.6488965477537912E-004
         246   2459.9999145662796       -8.5096119435792202E-005   2.7968266377227316E-004  -3.6477878320806536E-004
         247   2469.9999142189886       -8.5504954288622326E-005   2.7024368759081570E-004  -3.5574864187943803E-004
         248   2479.9999138716967       -8.5686728883187712E-005   2.4804423374391268E-004  -3.3373096262710039E-004
         249   2489.9999135244052       -8.4873214401229584E-005   2.1480599721402391E-004  -2.9967921161525349E-004
         250   2499.9999131771137       -8.3180853464731721E-005   1.8597052676723965E-004  -2.6915138023197137E-004
         251   2509.9999128298223       -8.3013016132426612E-005   1.8379077162776415E-004  -2.6680378776019077E-004
         252   2519.9999124825308       -8.4653589912775628E-005   2.1026808253024444E-004  -2.9492167244302007E-004
         253   2529.9999121352389       -8.5618101775123247E-005   2.4440687510292807E-004  -3.3002497687805132E-004
         254   2539.9999117879474       -8.5496310221483006E-005   2.6914673382428920E-004  -3.5464304404577221E-004
         255   2549.9999114406560       -8.5068218675563977E-005   2.8164105760116668E-004  -3.6670927627673066E-004
         256   2559.9999110933645       -8.4731582470276329E-005   2.8557234084438044E-004  -3.7030392331465677E-004
         257   2569.9999107460726       -8.4535998926973748E-005   2.8482157386858838E-004  -3.6935757279556213E-004
         258   2579.9999103987816       -8.4435844342878384E-005   2.8184826831295369E-004  -3.6628411265583207E-004
         259   2589.9999100514897       -8.4385572826535201E-005   2.7794607709731312E-004  -3.6233164992384833E-004
         260   2599.9999097041982       -8.4356254687577943E-005   2.7376202479842822E-004  -3.5811827948600616E-004
         261   2609.9999093569068       -8.4333362686009284E-005   2.6966836684220156E-004  -3.5400172952821085E-004
         262   2619.9999090096153       -8.4312715071582149E-005   2.6595798592069615E-004  -3.5027070099227830E-004
         263   2629.9999086623238       -8.4296196547989941E-005   2.6290490294727658E-004  -3.4720109949526652E-004
         264   2639.9999083150319       -8.4286762521848600E-005   2.6074497589669715E-004  -3.4503173841854575E-004
         265   2649.9999079677405       -8.4284371203468145E-005   2.5964029250344188E-004  -3.4392466370691002E-004
         266   2659.9999076204490       -8.4285569083993224E-005   2.5967690271978897E-004  -3.4396247180378220E-004
         267   2669.9999072731575       -8.4286936294165069E-005   2.6090045472046403E-004  -3.4518739101462910E-004
         268   2679.9999069258661       -8.4289014520401732E-005   2.6334854784384467E-004  -3.4763756236424640E-004
         269   2689.9999065785742       -8.4297041513057256E-005   2.6703370057730463E-004  -3.5133074209036188E-004
         270   2699.9999062312831       -8.4318222108732991E-005   2.7187003799192759E-004  -3.5618826010066059E-004
         271   2709.9999058839912       -8.4358772588462587E-005   2.7757905004471047E-004  -3.6193782263317306E-004
         272   2719.9999055366998       -8.4424036791329250E-005   2.8361240006341895E-004  -3.6803643685474820E-004
         273   2729.9999051894079       -8.4521187075782382E-005   2.8909335725837081E-004  -3.7361454433415320E-004
         274   2739.9999048421168       -8.4658672239317477E-005   2.9275350494031025E-004  -3.7741217717962772E-004
         275   2749.9999044948249       -8.4831017071735737E-005   2.9290244697519210E-004  -3.7773346404692783E-004
         276   2759.9999041475335       -8.4975384312917690E-005   2.8768600020523687E-004  -3.7266138451815456E-004
         277   2769.9999038002420       -8.4919643955457512E-005   2.7621609606422198E-004  -3.6113574001967949E-004
         278   2779.9999034529505       -8.4476958924251360E-005   2.6093007615513150E-004  -3.4540703507938286E-004
         279   2789.9999031056591       -8.3865711786062298E-005   2.4920784935178545E-004  -3.3307356113784775E-004
         280   2799.9999027583672       -8.3801184827002003E-005   2.4943034595240732E-004  -3.3323153077940932E-004
